5,4,180,94,2,84
5,4,180,94,2,72
13,4,270,95,5,71
13,4,270,91,5,71
13,4,270,99,5,71
13,4,0,87,5,81
13,4,0,99,5,81
9,4,90,89,5,84
9,4,90,96,5,84
9,4,180,100,5,80
9,4,180,88,5,80
13,4,270,95,5,83
13,4,0,99,5,74
13,4,0,87,5,74
7,4,0,87,5,71
7,4,0,100,5,71
1,4,0,99,5,73
1,4,0,88,5,73
5,25,0,88,8,71
5,25,0,98,8,71
5,25,0,95,8,71
5,25,0,91,8,71
5,25,0,88,8,83
5,25,0,91,8,83
5,25,0,98,8,83
5,25,0,95,8,83
3,25,0,87,8,82
3,25,0,87,8,72
3,25,0,100,8,82
3,25,0,100,8,72
5,25,0,87,8,79
5,25,0,87,8,75
5,25,0,99,8,79
5,25,0,99,8,75
5,25,0,87,11,72
5,25,0,87,11,82
5,25,0,87,11,79
5,25,0,87,11,75
5,25,0,91,11,83
5,25,0,95,11,83
5,25,0,99,11,82
5,25,0,99,11,79
5,25,0,99,11,75
5,25,0,99,11,72
5,25,0,95,11,71
5,25,0,91,11,71
3,25,90,88,11,71
3,25,90,98,11,71
3,25,90,98,11,84
3,25,90,88,11,84
1,25,90,89,11,72
1,25,90,89,11,83
1,25,90,98,11,83
1,25,90,98,11,72
1,25,90,99,8,82
1,25,90,99,8,73
1,25,90,88,8,82
1,25,90,88,8,73
1,4,90,87,8,71
1,4,90,100,8,71
1,4,90,87,8,84
1,4,90,100,8,84
1,4,90,100,11,84
1,4,90,87,11,84
1,4,90,87,11,71
1,4,90,100,11,71
5,4,90,93,8,72
5,4,90,93,8,84
5,4,90,99,8,78
5,4,90,87,8,78
5,4,90,87,11,78
5,4,90,93,11,84
5,4,90,99,11,78
5,4,90,93,11,72
3,4,180,90,8,72
3,4,180,97,8,72
3,4,180,90,8,84
3,4,180,97,8,84
3,4,270,100,8,74
3,4,270,100,8,81
3,4,270,88,8,81
3,4,270,88,8,74
3,4,270,88,11,74
3,4,270,88,11,81
3,4,270,100,11,81
3,4,270,100,11,74
3,4,0,97,11,71
3,4,0,90,11,71
3,4,0,97,11,83
3,4,0,90,11,83
18,4,90,87,14,72
18,4,90,95,14,72
18,4,90,87,14,84
18,4,90,95,14,84
13,4,180,88,14,79
13,4,180,100,14,79
9,4,180,88,14,75
9,4,180,88,14,82
9,4,180,100,14,82
9,4,180,100,14,75
5,4,180,94,14,84
5,4,180,94,14,72
13,4,270,95,17,71
13,4,270,91,17,71
13,4,270,99,17,71
13,4,0,87,17,81
13,4,0,99,17,81
9,4,90,89,17,84
9,4,90,96,17,84
9,4,180,100,17,80
9,4,180,88,17,80
13,4,270,95,17,83
13,4,0,99,17,74
13,4,0,87,17,74
7,4,0,87,17,71
7,4,0,100,17,71
1,4,0,99,17,73
1,4,0,88,17,73
5,25,0,88,20,71
5,25,0,98,20,71
5,25,0,95,20,71
5,25,0,91,20,71
5,25,0,88,20,83
5,25,0,91,20,83
5,25,0,98,20,83
5,25,0,95,20,83
3,25,0,87,20,82
3,25,0,87,20,72
3,25,0,100,20,82
3,25,0,100,20,72
5,25,0,87,20,79
5,25,0,87,20,75
5,25,0,99,20,79
5,25,0,99,20,75
5,25,0,87,23,72
5,25,0,87,23,82
5,25,0,87,23,79
5,25,0,87,23,75
5,25,0,91,23,83
5,25,0,95,23,83
5,25,0,99,23,82
5,25,0,99,23,79
5,25,0,99,23,75
5,25,0,99,23,72
5,25,0,95,23,71
5,25,0,91,23,71
3,25,90,88,23,71
3,25,90,98,23,71
3,25,90,98,23,84
3,25,90,88,23,84
1,25,90,89,23,72
1,25,90,89,23,83
1,25,90,98,23,83
1,25,90,98,23,72
1,25,90,99,20,82
1,25,90,99,20,73
1,25,90,88,20,82
1,25,90,88,20,73
1,4,90,87,20,71
1,4,90,100,20,71
1,4,90,87,20,84
1,4,90,100,20,84
1,4,90,100,23,84
1,4,90,87,23,84
1,4,90,87,23,71
1,4,90,100,23,71
5,4,90,93,20,72
5,4,90,93,20,84
5,4,90,99,20,78
5,4,90,87,20,78
5,4,90,87,23,78
5,4,90,93,23,84
5,4,90,99,23,78
5,4,90,93,23,72
3,4,180,90,20,72
3,4,180,97,20,72
3,4,180,90,20,84
3,4,180,97,20,84
3,4,270,100,20,74
3,4,270,100,20,81
3,4,270,88,20,81
3,4,270,88,20,74
3,4,270,88,23,74
3,4,270,88,23,81
3,4,270,100,23,81
3,4,270,100,23,74
3,4,0,97,23,71
3,4,0,90,23,71
3,4,0,97,23,83
3,4,0,90,23,83
18,4,90,87,26,72
18,4,90,95,26,72
18,4,90,87,26,84
18,4,90,95,26,84
13,4,180,88,26,79
13,4,180,100,26,79
9,4,180,88,26,75
9,4,180,88,26,82
9,4,180,100,26,82
9,4,180,100,26,75
5,4,180,94,26,84
5,4,180,94,26,72
28,4,0,88,29,74
28,4,0,96,29,74
28,4,0,92,29,74
26,4,90,88,29,73
4,4,90,98,29,73
21,4,90,90,29,71
21,4,90,90,29,84
21,4,180,87,29,81
21,4,180,100,29,81
7,4,180,87,29,73
7,4,180,100,29,73
7,4,180,87,29,84
7,4,180,100,29,84
3,4,270,99,29,84
3,4,270,89,29,84
3,4,270,89,29,71
3,4,270,99,29,71
27,2,270,98,2,99
27,2,270,98,2,87
13,2,0,87,2,87
13,2,0,87,2,97
9,2,0,87,2,94
9,2,0,87,2,91
9,2,0,99,2,87
9,2,0,99,2,98
23,2,0,99,2,90
5,25,0,99,5,90
5,25,0,99,5,93
5,25,0,99,5,96
5,25,0,96,5,87
5,25,0,93,5,87
5,25,0,90,5,87
5,25,0,87,5,90
5,25,0,87,5,93
5,25,0,87,5,96
5,25,0,90,5,99
5,25,0,93,5,99
5,25,0,96,5,99
9,2,90,98,5,88
9,2,90,87,5,88
9,2,90,87,5,100
9,2,90,98,5,100
1,2,90,100,5,89
1,2,90,100,5,92
1,2,90,100,5,95
1,2,90,100,5,98
1,2,90,95,5,100
1,2,90,92,5,100
1,2,90,87,5,98
1,2,90,87,5,95
1,2,90,87,5,92
1,2,90,87,5,89
13,2,180,100,8,90
13,2,180,100,8,100
13,2,180,88,8,90
13,2,180,88,8,100
1,2,270,95,5,87
1,2,270,92,5,87
13,2,270,93,8,87
13,2,270,97,8,87
13,2,270,93,8,99
13,2,270,97,8,99
9,2,0,87,8,94
9,2,0,87,8,91
9,2,0,99,8,94
9,2,0,99,8,91
1,2,0,89,8,87
1,2,0,98,8,87
1,2,0,98,8,100
1,2,0,89,8,100
1,2,0,88,5,98
1,2,0,88,5,95
1,2,0,92,5,99
1,2,0,95,5,99
1,2,0,99,5,98
1,2,0,99,5,95
1,2,0,99,5,89
1,2,0,99,5,92
1,2,0,95,5,88
1,2,0,92,5,88
1,2,0,88,5,89
1,2,0,88,5,92
1,2,0,89,8,88
1,2,0,89,8,99
1,2,0,98,8,99
1,2,0,98,8,88
28,2,270,97,11,88
28,2,270,97,11,96
28,2,270,97,11,92
26,2,0,98,11,90
4,2,0,98,11,88
21,2,180,100,11,97
21,2,270,97,11,87
21,2,270,97,11,100
21,2,0,87,11,90
7,2,90,98,11,87
7,2,90,98,11,100
7,2,90,87,11,100
7,2,90,87,11,87
3,2,180,87,11,89
3,2,180,87,11,99
3,2,180,100,11,89
3,2,180,100,11,99
23,3,0,99,2,47
23,3,90,87,2,45
23,3,90,87,2,57
23,3,180,88,2,54
9,3,180,100,2,57
9,3,180,100,2,46
13,3,-90,98,2,44
13,3,-90,98,2,56
3,3,-90,88,2,46
3,3,-90,88,2,55
3,25,-90,100,5,47
3,25,-90,100,5,49
3,25,-90,100,5,54
3,25,-90,100,5,52
3,25,0,97,5,44
3,25,0,95,5,44
3,25,0,90,5,44
3,25,0,92,5,44
3,25,0,90,5,56
3,25,0,92,5,56
3,25,0,95,5,56
3,25,0,97,5,56
3,25,90,87,5,54
3,25,90,87,5,52
3,25,90,87,5,49
3,25,90,87,5,47
9,3,90,98,5,45
9,3,180,88,5,46
9,3,180,88,5,57
9,3,-90,100,5,56
5,3,-90,94,5,56
5,3,-90,100,5,50
5,3,-90,88,5,50
3,3,-90,88,5,48
3,3,-90,88,5,53
3,3,-90,100,5,48
3,3,-90,100,5,53
3,3,-90,100,5,55
3,3,-90,100,5,46
3,3,0,91,5,44
3,3,0,89,5,44
3,3,0,96,5,44
3,3,0,96,5,56
3,3,0,89,5,56
3,3,0,91,5,56
5,3,0,93,5,44
18,3,0,99,8,45
18,3,0,99,8,51
18,3,0,87,8,45
18,3,0,87,8,51
13,3,90,89,8,45
13,3,90,95,8,45
13,3,90,89,8,57
13,3,90,95,8,57
5,3,90,93,8,57
5,3,90,93,8,45
1,3,90,99,8,44
1,3,90,100,8,44
1,3,90,88,8,44
1,3,90,87,8,44
1,3,90,87,8,57
1,3,90,88,8,57
1,3,90,99,8,57
1,3,90,100,8,57
23,3,0,99,11,47
23,3,90,87,11,45
23,3,90,87,11,57
23,3,180,88,11,54
9,3,180,100,11,57
9,3,180,100,11,46
13,3,-90,98,11,44
13,3,-90,98,11,56
3,3,-90,88,11,46
3,3,-90,88,11,55
3,25,-90,100,14,47
3,25,-90,100,14,49
3,25,-90,100,14,54
3,25,-90,100,14,52
3,25,0,97,14,44
3,25,0,95,14,44
3,25,0,90,14,44
3,25,0,92,14,44
3,25,0,90,14,56
3,25,0,92,14,56
3,25,0,95,14,56
3,25,0,97,14,56
3,25,90,87,14,54
3,25,90,87,14,52
3,25,90,87,14,49
3,25,90,87,14,47
9,3,90,98,14,45
9,3,180,88,14,46
9,3,180,88,14,57
9,3,-90,100,14,56
5,3,-90,94,14,56
5,3,-90,100,14,50
5,3,-90,88,14,50
3,3,-90,88,14,48
3,3,-90,88,14,53
3,3,-90,100,14,48
3,3,-90,100,14,53
3,3,-90,100,14,55
3,3,-90,100,14,46
3,3,0,91,14,44
3,3,0,89,14,44
3,3,0,96,14,44
3,3,0,96,14,56
3,3,0,89,14,56
3,3,0,91,14,56
5,3,0,93,14,44
18,3,0,99,17,45
18,3,0,99,17,51
18,3,0,87,17,45
18,3,0,87,17,51
13,3,90,89,17,45
13,3,90,95,17,45
13,3,90,89,17,57
13,3,90,95,17,57
5,3,90,93,17,57
5,3,90,93,17,45
1,3,90,99,17,44
1,3,90,100,17,44
1,3,90,88,17,44
1,3,90,87,17,44
1,3,90,87,17,57
1,3,90,88,17,57
1,3,90,99,17,57
1,3,90,100,17,57
23,3,0,99,20,47
23,3,90,87,20,45
23,3,90,87,20,57
23,3,180,88,20,54
9,3,180,100,20,57
9,3,180,100,20,46
13,3,-90,98,20,44
13,3,-90,98,20,56
3,3,-90,88,20,46
3,3,-90,88,20,55
3,25,-90,100,23,47
3,25,-90,100,23,49
3,25,-90,100,23,54
3,25,-90,100,23,52
3,25,0,97,23,44
3,25,0,95,23,44
3,25,0,90,23,44
3,25,0,92,23,44
3,25,0,90,23,56
3,25,0,92,23,56
3,25,0,95,23,56
3,25,0,97,23,56
3,25,90,87,23,54
3,25,90,87,23,52
3,25,90,87,23,49
3,25,90,87,23,47
9,3,90,98,23,45
9,3,180,88,23,46
9,3,180,88,23,57
9,3,-90,100,23,56
5,3,-90,94,23,56
5,3,-90,100,23,50
5,3,-90,88,23,50
3,3,-90,88,23,48
3,3,-90,88,23,53
3,3,-90,100,23,48
3,3,-90,100,23,53
3,3,-90,100,23,55
3,3,-90,100,23,46
3,3,0,91,23,44
3,3,0,89,23,44
3,3,0,96,23,44
3,3,0,96,23,56
3,3,0,89,23,56
3,3,0,91,23,56
5,3,0,93,23,44
18,3,0,99,26,45
18,3,0,99,26,51
18,3,0,87,26,45
18,3,0,87,26,51
13,3,90,89,26,45
13,3,90,95,26,45
13,3,90,89,26,57
13,3,90,95,26,57
5,3,90,93,26,57
5,3,90,93,26,45
1,3,90,99,26,44
1,3,90,100,26,44
1,3,90,88,26,44
1,3,90,87,26,44
1,3,90,87,26,57
1,3,90,88,26,57
1,3,90,99,26,57
1,3,90,100,26,57
23,3,0,99,29,47
23,3,90,87,29,45
23,3,90,87,29,57
23,3,180,88,29,54
9,3,180,100,29,57
9,3,180,100,29,46
13,3,-90,98,29,44
13,3,-90,98,29,56
3,3,-90,88,29,46
3,3,-90,88,29,55
18,4,270,84,2,56
18,4,270,76,2,56
18,4,270,84,2,44
18,4,270,76,2,44
13,4,0,83,2,49
13,4,0,71,2,49
9,4,0,83,2,53
9,4,0,83,2,46
9,4,0,71,2,46
9,4,0,71,2,53
5,4,0,77,2,44
5,4,0,77,2,56
13,4,90,76,5,57
13,4,90,80,5,57
13,4,90,72,5,57
13,4,180,84,5,47
13,4,180,72,5,47
9,4,270,82,5,44
9,4,270,75,5,44
9,4,0,71,5,48
9,4,0,83,5,48
13,4,90,76,5,45
13,4,180,72,5,54
13,4,180,84,5,54
7,4,180,84,5,57
7,4,180,71,5,57
1,4,180,72,5,55
1,4,180,83,5,55
5,25,180,83,8,57
5,25,180,73,8,57
5,25,180,76,8,57
5,25,180,80,8,57
5,25,180,83,8,45
5,25,180,80,8,45
5,25,180,73,8,45
5,25,180,76,8,45
3,25,180,84,8,46
3,25,180,84,8,56
3,25,180,71,8,46
3,25,180,71,8,56
5,25,180,84,8,49
5,25,180,84,8,53
5,25,180,72,8,49
5,25,180,72,8,53
5,25,180,84,11,56
5,25,180,84,11,46
5,25,180,84,11,49
5,25,180,84,11,53
5,25,180,80,11,45
5,25,180,76,11,45
5,25,180,72,11,46
5,25,180,72,11,49
5,25,180,72,11,53
5,25,180,72,11,56
5,25,180,76,11,57
5,25,180,80,11,57
3,25,270,83,11,57
3,25,270,73,11,57
3,25,270,73,11,44
3,25,270,83,11,44
1,25,270,82,11,56
1,25,270,82,11,45
1,25,270,73,11,45
1,25,270,73,11,56
1,25,270,72,8,46
1,25,270,72,8,55
1,25,270,83,8,46
1,25,270,83,8,55
1,4,270,84,8,57
1,4,270,71,8,57
1,4,270,84,8,44
1,4,270,71,8,44
1,4,270,71,11,44
1,4,270,84,11,44
1,4,270,84,11,57
1,4,270,71,11,57
5,4,270,78,8,56
5,4,270,78,8,44
5,4,270,72,8,50
5,4,270,84,8,50
5,4,270,84,11,50
5,4,270,78,11,44
5,4,270,72,11,50
5,4,270,78,11,56
3,4,0,81,8,56
3,4,0,74,8,56
3,4,0,81,8,44
3,4,0,74,8,44
3,4,90,71,8,54
3,4,90,71,8,47
3,4,90,83,8,47
3,4,90,83,8,54
3,4,90,83,11,54
3,4,90,83,11,47
3,4,90,71,11,47
3,4,90,71,11,54
3,4,180,74,11,57
3,4,180,81,11,57
3,4,180,74,11,45
3,4,180,81,11,45
18,4,270,84,14,56
18,4,270,76,14,56
18,4,270,84,14,44
18,4,270,76,14,44
13,4,0,83,14,49
13,4,0,71,14,49
9,4,0,83,14,53
9,4,0,83,14,46
9,4,0,71,14,46
9,4,0,71,14,53
5,4,0,77,14,44
5,4,0,77,14,56
13,4,90,76,17,57
13,4,90,80,17,57
13,4,90,72,17,57
13,4,180,84,17,47
13,4,180,72,17,47
9,4,270,82,17,44
9,4,270,75,17,44
9,4,0,71,17,48
9,4,0,83,17,48
13,4,90,76,17,45
13,4,180,72,17,54
13,4,180,84,17,54
7,4,180,84,17,57
7,4,180,71,17,57
1,4,180,72,17,55
1,4,180,83,17,55
5,25,180,83,20,57
5,25,180,73,20,57
5,25,180,76,20,57
5,25,180,80,20,57
5,25,180,83,20,45
5,25,180,80,20,45
5,25,180,73,20,45
5,25,180,76,20,45
3,25,180,84,20,46
3,25,180,84,20,56
3,25,180,71,20,46
3,25,180,71,20,56
5,25,180,84,20,49
5,25,180,84,20,53
5,25,180,72,20,49
5,25,180,72,20,53
5,25,180,84,23,56
5,25,180,84,23,46
5,25,180,84,23,49
5,25,180,84,23,53
5,25,180,80,23,45
5,25,180,76,23,45
5,25,180,72,23,46
5,25,180,72,23,49
5,25,180,72,23,53
5,25,180,72,23,56
5,25,180,76,23,57
5,25,180,80,23,57
3,25,270,83,23,57
3,25,270,73,23,57
3,25,270,73,23,44
3,25,270,83,23,44
1,25,270,82,23,56
1,25,270,82,23,45
1,25,270,73,23,45
1,25,270,73,23,56
1,25,270,72,20,46
1,25,270,72,20,55
1,25,270,83,20,46
1,25,270,83,20,55
1,4,270,84,20,57
1,4,270,71,20,57
1,4,270,84,20,44
1,4,270,71,20,44
1,4,270,71,23,44
1,4,270,84,23,44
1,4,270,84,23,57
1,4,270,71,23,57
5,4,270,78,20,56
5,4,270,78,20,44
5,4,270,72,20,50
5,4,270,84,20,50
5,4,270,84,23,50
5,4,270,78,23,44
5,4,270,72,23,50
5,4,270,78,23,56
3,4,0,81,20,56
3,4,0,74,20,56
3,4,0,81,20,44
3,4,0,74,20,44
3,4,90,71,20,54
3,4,90,71,20,47
3,4,90,83,20,47
3,4,90,83,20,54
3,4,90,83,23,54
3,4,90,83,23,47
3,4,90,71,23,47
3,4,90,71,23,54
3,4,180,74,23,57
3,4,180,81,23,57
3,4,180,74,23,45
3,4,180,81,23,45
18,4,270,84,26,56
18,4,270,76,26,56
18,4,270,84,26,44
18,4,270,76,26,44
13,4,0,83,26,49
13,4,0,71,26,49
9,4,0,83,26,53
9,4,0,83,26,46
9,4,0,71,26,46
9,4,0,71,26,53
5,4,0,77,26,44
5,4,0,77,26,56
28,4,180,83,29,54
28,4,180,75,29,54
28,4,180,79,29,54
26,4,270,83,29,55
4,4,270,73,29,55
21,4,270,81,29,57
21,4,270,81,29,44
21,4,0,84,29,47
21,4,0,71,29,47
7,4,0,84,29,55
7,4,0,71,29,55
7,4,0,84,29,44
7,4,0,71,29,44
3,4,90,72,29,44
3,4,90,82,29,44
3,4,90,82,29,57
3,4,90,72,29,57
27,2,90,73,2,29
27,2,90,73,2,41
13,2,180,84,2,41
13,2,180,84,2,31
9,2,180,84,2,34
9,2,180,84,2,37
9,2,180,72,2,41
9,2,180,72,2,30
23,2,180,72,2,38
5,25,180,72,5,38
5,25,180,72,5,35
5,25,180,72,5,32
5,25,180,75,5,41
5,25,180,78,5,41
5,25,180,81,5,41
5,25,180,84,5,38
5,25,180,84,5,35
5,25,180,84,5,32
5,25,180,81,5,29
5,25,180,78,5,29
5,25,180,75,5,29
9,2,270,73,5,40
9,2,270,84,5,40
9,2,270,84,5,28
9,2,270,73,5,28
1,2,270,71,5,39
1,2,270,71,5,36
1,2,270,71,5,33
1,2,270,71,5,30
1,2,270,76,5,28
1,2,270,79,5,28
1,2,270,84,5,30
1,2,270,84,5,33
1,2,270,84,5,36
1,2,270,84,5,39
13,2,0,71,8,38
13,2,0,71,8,28
13,2,0,83,8,38
13,2,0,83,8,28
1,2,90,76,5,41
1,2,90,79,5,41
13,2,90,78,8,41
13,2,90,74,8,41
13,2,90,78,8,29
13,2,90,74,8,29
9,2,180,84,8,34
9,2,180,84,8,37
9,2,180,72,8,34
9,2,180,72,8,37
1,2,180,82,8,41
1,2,180,73,8,41
1,2,180,73,8,28
1,2,180,82,8,28
1,2,180,83,5,30
1,2,180,83,5,33
1,2,180,79,5,29
1,2,180,76,5,29
1,2,180,72,5,30
1,2,180,72,5,33
1,2,180,72,5,39
1,2,180,72,5,36
1,2,180,76,5,40
1,2,180,79,5,40
1,2,180,83,5,39
1,2,180,83,5,36
1,2,180,82,8,40
1,2,180,82,8,29
1,2,180,73,8,29
1,2,180,73,8,40
28,2,90,74,11,40
28,2,90,74,11,32
28,2,90,74,11,36
26,2,180,73,11,38
4,2,180,73,11,40
21,2,0,71,11,31
21,2,90,74,11,41
21,2,90,74,11,28
21,2,180,84,11,38
7,2,270,73,11,41
7,2,270,73,11,28
7,2,270,84,11,28
7,2,270,84,11,41
3,2,0,84,11,39
3,2,0,84,11,29
3,2,0,71,11,39
3,2,0,71,11,29
3,25,0,47,32,71
3,25,0,49,32,71
3,25,0,54,32,71
3,25,0,52,32,71
3,25,90,44,32,74
3,25,90,44,32,76
3,25,90,44,32,81
3,25,90,44,32,79
3,25,90,56,32,81
3,25,90,56,32,79
3,25,90,56,32,76
3,25,90,56,32,74
3,25,180,54,32,84
3,25,180,52,32,84
3,25,180,49,32,84
3,25,180,47,32,84
9,3,180,45,32,73
9,3,270,46,32,83
9,3,270,57,32,83
9,3,0,56,32,71
5,3,0,56,32,77
5,3,0,50,32,71
5,3,0,50,32,83
3,3,0,48,32,83
3,3,0,53,32,83
3,3,0,48,32,71
3,3,0,53,32,71
3,3,0,55,32,71
3,3,0,46,32,71
3,3,90,44,32,80
3,3,90,44,32,82
3,3,90,44,32,75
3,3,90,56,32,75
3,3,90,56,32,82
3,3,90,56,32,80
5,3,90,44,32,78
18,3,90,45,35,72
18,3,90,51,35,72
18,3,90,45,35,84
18,3,90,51,35,84
13,3,180,45,35,82
13,3,180,45,35,76
13,3,180,57,35,82
13,3,180,57,35,76
5,3,180,57,35,78
5,3,180,45,35,78
1,3,180,44,35,72
1,3,180,44,35,71
1,3,180,44,35,83
1,3,180,44,35,84
1,3,180,57,35,84
1,3,180,57,35,83
1,3,180,57,35,72
1,3,180,57,35,71
23,3,90,47,38,72
23,3,180,45,38,84
23,3,180,57,38,84
23,3,270,54,38,83
9,3,270,57,38,71
9,3,270,46,38,71
13,3,0,44,38,73
13,3,0,56,38,73
3,3,0,46,38,83
3,3,0,55,38,83
3,25,0,47,41,71
3,25,0,49,41,71
3,25,0,54,41,71
3,25,0,52,41,71
3,25,90,44,41,74
3,25,90,44,41,76
3,25,90,44,41,81
3,25,90,44,41,79
3,25,90,56,41,81
3,25,90,56,41,79
3,25,90,56,41,76
3,25,90,56,41,74
3,25,180,54,41,84
3,25,180,52,41,84
3,25,180,49,41,84
3,25,180,47,41,84
9,3,180,45,41,73
9,3,270,46,41,83
9,3,270,57,41,83
9,3,0,56,41,71
5,3,0,56,41,77
5,3,0,50,41,71
5,3,0,50,41,83
3,3,0,48,41,83
3,3,0,53,41,83
3,3,0,48,41,71
3,3,0,53,41,71
3,3,0,55,41,71
3,3,0,46,41,71
3,3,90,44,41,80
3,3,90,44,41,82
3,3,90,44,41,75
3,3,90,56,41,75
3,3,90,56,41,82
3,3,90,56,41,80
5,3,90,44,41,78
18,3,90,45,44,72
18,3,90,51,44,72
18,3,90,45,44,84
18,3,90,51,44,84
13,3,180,45,44,82
13,3,180,45,44,76
13,3,180,57,44,82
13,3,180,57,44,76
5,3,180,57,44,78
5,3,180,45,44,78
1,3,180,44,44,72
1,3,180,44,44,71
1,3,180,44,44,83
1,3,180,44,44,84
1,3,180,57,44,84
1,3,180,57,44,83
1,3,180,57,44,72
1,3,180,57,44,71
28,3,0,45,47,74
28,3,0,53,47,74
28,3,0,49,47,74
26,3,90,47,47,73
4,3,90,45,47,73
21,3,90,47,47,71
21,3,180,44,47,81
21,3,180,57,47,81
21,3,270,54,47,84
7,3,0,44,47,71
7,3,0,57,47,71
7,3,0,57,47,82
7,3,0,44,47,82
3,3,90,45,47,71
3,3,90,55,47,71
3,3,90,55,47,84
3,3,90,45,47,84
23,3,90,47,2,72
23,3,180,45,2,84
23,3,180,57,2,84
23,3,270,54,2,83
9,3,270,57,2,71
9,3,270,46,2,71
13,3,0,44,2,73
13,3,0,56,2,73
3,3,0,46,2,83
3,3,0,55,2,83
3,25,0,47,5,71
3,25,0,49,5,71
3,25,0,54,5,71
3,25,0,52,5,71
3,25,90,44,5,74
3,25,90,44,5,76
3,25,90,44,5,81
3,25,90,44,5,79
3,25,90,56,5,81
3,25,90,56,5,79
3,25,90,56,5,76
3,25,90,56,5,74
3,25,180,54,5,84
3,25,180,52,5,84
3,25,180,49,5,84
3,25,180,47,5,84
9,3,180,45,5,73
9,3,270,46,5,83
9,3,270,57,5,83
9,3,0,56,5,71
5,3,0,56,5,77
5,3,0,50,5,71
5,3,0,50,5,83
3,3,0,48,5,83
3,3,0,53,5,83
3,3,0,48,5,71
3,3,0,53,5,71
3,3,0,55,5,71
3,3,0,46,5,71
3,3,90,44,5,80
3,3,90,44,5,82
3,3,90,44,5,75
3,3,90,56,5,75
3,3,90,56,5,82
3,3,90,56,5,80
5,3,90,44,5,78
18,3,90,45,8,72
18,3,90,51,8,72
18,3,90,45,8,84
18,3,90,51,8,84
13,3,180,45,8,82
13,3,180,45,8,76
13,3,180,57,8,82
13,3,180,57,8,76
5,3,180,57,8,78
5,3,180,45,8,78
1,3,180,44,8,72
1,3,180,44,8,71
1,3,180,44,8,83
1,3,180,44,8,84
1,3,180,57,8,84
1,3,180,57,8,83
1,3,180,57,8,72
1,3,180,57,8,71
23,3,90,47,11,72
23,3,180,45,11,84
23,3,180,57,11,84
23,3,270,54,11,83
9,3,270,57,11,71
9,3,270,46,11,71
13,3,0,44,11,73
13,3,0,56,11,73
3,3,0,46,11,83
3,3,0,55,11,83
3,25,0,47,14,71
3,25,0,49,14,71
3,25,0,54,14,71
3,25,0,52,14,71
3,25,90,44,14,74
3,25,90,44,14,76
3,25,90,44,14,81
3,25,90,44,14,79
3,25,90,56,14,81
3,25,90,56,14,79
3,25,90,56,14,76
3,25,90,56,14,74
3,25,180,54,14,84
3,25,180,52,14,84
3,25,180,49,14,84
3,25,180,47,14,84
9,3,180,45,14,73
9,3,270,46,14,83
9,3,270,57,14,83
9,3,0,56,14,71
5,3,0,56,14,77
5,3,0,50,14,71
5,3,0,50,14,83
3,3,0,48,14,83
3,3,0,53,14,83
3,3,0,48,14,71
3,3,0,53,14,71
3,3,0,55,14,71
3,3,0,46,14,71
3,3,90,44,14,80
3,3,90,44,14,82
3,3,90,44,14,75
3,3,90,56,14,75
3,3,90,56,14,82
3,3,90,56,14,80
5,3,90,44,14,78
18,3,90,45,17,72
18,3,90,51,17,72
18,3,90,45,17,84
18,3,90,51,17,84
13,3,180,45,17,82
13,3,180,45,17,76
13,3,180,57,17,82
13,3,180,57,17,76
5,3,180,57,17,78
5,3,180,45,17,78
1,3,180,44,17,72
1,3,180,44,17,71
1,3,180,44,17,83
1,3,180,44,17,84
1,3,180,57,17,84
1,3,180,57,17,83
1,3,180,57,17,72
1,3,180,57,17,71
23,3,90,47,20,72
23,3,180,45,20,84
23,3,180,57,20,84
23,3,270,54,20,83
9,3,270,57,20,71
9,3,270,46,20,71
13,3,0,44,20,73
13,3,0,56,20,73
3,3,0,46,20,83
3,3,0,55,20,83
3,25,0,47,23,71
3,25,0,49,23,71
3,25,0,54,23,71
3,25,0,52,23,71
3,25,90,44,23,74
3,25,90,44,23,76
3,25,90,44,23,81
3,25,90,44,23,79
3,25,90,56,23,81
3,25,90,56,23,79
3,25,90,56,23,76
3,25,90,56,23,74
3,25,180,54,23,84
3,25,180,52,23,84
3,25,180,49,23,84
3,25,180,47,23,84
9,3,180,45,23,73
9,3,270,46,23,83
9,3,270,57,23,83
9,3,0,56,23,71
5,3,0,56,23,77
5,3,0,50,23,71
5,3,0,50,23,83
3,3,0,48,23,83
3,3,0,53,23,83
3,3,0,48,23,71
3,3,0,53,23,71
3,3,0,55,23,71
3,3,0,46,23,71
3,3,90,44,23,80
3,3,90,44,23,82
3,3,90,44,23,75
3,3,90,56,23,75
3,3,90,56,23,82
3,3,90,56,23,80
5,3,90,44,23,78
18,3,90,45,26,72
18,3,90,51,26,72
18,3,90,45,26,84
18,3,90,51,26,84
13,3,180,45,26,82
13,3,180,45,26,76
13,3,180,57,26,82
13,3,180,57,26,76
5,3,180,57,26,78
5,3,180,45,26,78
1,3,180,44,26,72
1,3,180,44,26,71
1,3,180,44,26,83
1,3,180,44,26,84
1,3,180,57,26,84
1,3,180,57,26,83
1,3,180,57,26,72
1,3,180,57,26,71
23,3,90,47,29,72
23,3,180,45,29,84
23,3,180,57,29,84
23,3,270,54,29,83
9,3,270,57,29,71
9,3,270,46,29,71
13,3,0,44,29,73
13,3,0,56,29,73
3,3,0,46,29,83
3,3,0,55,29,83
18,4,0,56,2,87
18,4,0,56,2,95
